project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-009687,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9687_obs-evo-cand-009687_evobc-cat-09687_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9687_obs-evo-cand-009687_evobc-cat-09687_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9687_obs-evo-cand-009687_evobc-cat-09687_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9687_obs-evo-cand-009687_evobc-cat-09687_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9687_obs-evo-cand-009687_evobc-cat-09687_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9687_obs-evo-cand-009687_evobc-cat-09687_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9687_obs-evo-cand-009687_evobc-cat-09687_evolution-candidate/04_human-review-sheet.md,阔,U+9614,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-009688,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9688_obs-evo-cand-009688_evobc-cat-09688_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9688_obs-evo-cand-009688_evobc-cat-09688_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9688_obs-evo-cand-009688_evobc-cat-09688_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9688_obs-evo-cand-009688_evobc-cat-09688_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9688_obs-evo-cand-009688_evobc-cat-09688_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9688_obs-evo-cand-009688_evobc-cat-09688_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9688_obs-evo-cand-009688_evobc-cat-09688_evolution-candidate/04_human-review-sheet.md,阜,U+961C,57,needs_human_evolution_review,2026-06-20
obs-evo-cand-009689,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9689_obs-evo-cand-009689_evobc-cat-09689_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9689_obs-evo-cand-009689_evobc-cat-09689_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9689_obs-evo-cand-009689_evobc-cat-09689_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9689_obs-evo-cand-009689_evobc-cat-09689_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9689_obs-evo-cand-009689_evobc-cat-09689_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9689_obs-evo-cand-009689_evobc-cat-09689_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9689_obs-evo-cand-009689_evobc-cat-09689_evolution-candidate/04_human-review-sheet.md,阝,U+961D,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-009690,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9690_obs-evo-cand-009690_evobc-cat-09690_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9690_obs-evo-cand-009690_evobc-cat-09690_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9690_obs-evo-cand-009690_evobc-cat-09690_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9690_obs-evo-cand-009690_evobc-cat-09690_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9690_obs-evo-cand-009690_evobc-cat-09690_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9690_obs-evo-cand-009690_evobc-cat-09690_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9690_obs-evo-cand-009690_evobc-cat-09690_evolution-candidate/04_human-review-sheet.md,阞,U+961E,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-009691,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9691_obs-evo-cand-009691_evobc-cat-09691_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9691_obs-evo-cand-009691_evobc-cat-09691_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9691_obs-evo-cand-009691_evobc-cat-09691_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9691_obs-evo-cand-009691_evobc-cat-09691_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9691_obs-evo-cand-009691_evobc-cat-09691_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9691_obs-evo-cand-009691_evobc-cat-09691_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9691_obs-evo-cand-009691_evobc-cat-09691_evolution-candidate/04_human-review-sheet.md,队,U+961F,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-009692,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9692_obs-evo-cand-009692_evobc-cat-09692_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9692_obs-evo-cand-009692_evobc-cat-09692_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9692_obs-evo-cand-009692_evobc-cat-09692_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9692_obs-evo-cand-009692_evobc-cat-09692_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9692_obs-evo-cand-009692_evobc-cat-09692_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9692_obs-evo-cand-009692_evobc-cat-09692_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9692_obs-evo-cand-009692_evobc-cat-09692_evolution-candidate/04_human-review-sheet.md,阠,U+9620,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-009693,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9693_obs-evo-cand-009693_evobc-cat-09693_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9693_obs-evo-cand-009693_evobc-cat-09693_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9693_obs-evo-cand-009693_evobc-cat-09693_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9693_obs-evo-cand-009693_evobc-cat-09693_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9693_obs-evo-cand-009693_evobc-cat-09693_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9693_obs-evo-cand-009693_evobc-cat-09693_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9693_obs-evo-cand-009693_evobc-cat-09693_evolution-candidate/04_human-review-sheet.md,阡,U+9621,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-009694,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9694_obs-evo-cand-009694_evobc-cat-09694_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9694_obs-evo-cand-009694_evobc-cat-09694_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9694_obs-evo-cand-009694_evobc-cat-09694_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9694_obs-evo-cand-009694_evobc-cat-09694_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9694_obs-evo-cand-009694_evobc-cat-09694_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9694_obs-evo-cand-009694_evobc-cat-09694_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9694_obs-evo-cand-009694_evobc-cat-09694_evolution-candidate/04_human-review-sheet.md,阢,U+9622,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-009695,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9695_obs-evo-cand-009695_evobc-cat-09695_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9695_obs-evo-cand-009695_evobc-cat-09695_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9695_obs-evo-cand-009695_evobc-cat-09695_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9695_obs-evo-cand-009695_evobc-cat-09695_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9695_obs-evo-cand-009695_evobc-cat-09695_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9695_obs-evo-cand-009695_evobc-cat-09695_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9695_obs-evo-cand-009695_evobc-cat-09695_evolution-candidate/04_human-review-sheet.md,阤,U+9624,7,needs_human_evolution_review,2026-06-20
obs-evo-cand-009696,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9696_obs-evo-cand-009696_evobc-cat-09696_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9696_obs-evo-cand-009696_evobc-cat-09696_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9696_obs-evo-cand-009696_evobc-cat-09696_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9696_obs-evo-cand-009696_evobc-cat-09696_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9696_obs-evo-cand-009696_evobc-cat-09696_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9696_obs-evo-cand-009696_evobc-cat-09696_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9696_obs-evo-cand-009696_evobc-cat-09696_evolution-candidate/04_human-review-sheet.md,阧,U+9627,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-009697,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9697_obs-evo-cand-009697_evobc-cat-09697_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9697_obs-evo-cand-009697_evobc-cat-09697_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9697_obs-evo-cand-009697_evobc-cat-09697_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9697_obs-evo-cand-009697_evobc-cat-09697_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9697_obs-evo-cand-009697_evobc-cat-09697_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9697_obs-evo-cand-009697_evobc-cat-09697_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9697_obs-evo-cand-009697_evobc-cat-09697_evolution-candidate/04_human-review-sheet.md,阩,U+9629,27,needs_human_evolution_review,2026-06-20
obs-evo-cand-009698,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9698_obs-evo-cand-009698_evobc-cat-09698_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9698_obs-evo-cand-009698_evobc-cat-09698_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9698_obs-evo-cand-009698_evobc-cat-09698_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9698_obs-evo-cand-009698_evobc-cat-09698_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9698_obs-evo-cand-009698_evobc-cat-09698_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9698_obs-evo-cand-009698_evobc-cat-09698_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9698_obs-evo-cand-009698_evobc-cat-09698_evolution-candidate/04_human-review-sheet.md,阪,U+962A,9,needs_human_evolution_review,2026-06-20
obs-evo-cand-009699,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9699_obs-evo-cand-009699_evobc-cat-09699_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9699_obs-evo-cand-009699_evobc-cat-09699_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9699_obs-evo-cand-009699_evobc-cat-09699_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9699_obs-evo-cand-009699_evobc-cat-09699_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9699_obs-evo-cand-009699_evobc-cat-09699_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9699_obs-evo-cand-009699_evobc-cat-09699_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9699_obs-evo-cand-009699_evobc-cat-09699_evolution-candidate/04_human-review-sheet.md,阫,U+962B,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-009700,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9700_obs-evo-cand-009700_evobc-cat-09700_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9700_obs-evo-cand-009700_evobc-cat-09700_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9700_obs-evo-cand-009700_evobc-cat-09700_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9700_obs-evo-cand-009700_evobc-cat-09700_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9700_obs-evo-cand-009700_evobc-cat-09700_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9700_obs-evo-cand-009700_evobc-cat-09700_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9700_obs-evo-cand-009700_evobc-cat-09700_evolution-candidate/04_human-review-sheet.md,阬,U+962C,9,needs_human_evolution_review,2026-06-20
