project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-010487,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10487_obs-evo-cand-010487_evobc-cat-10487_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10487_obs-evo-cand-010487_evobc-cat-10487_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10487_obs-evo-cand-010487_evobc-cat-10487_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10487_obs-evo-cand-010487_evobc-cat-10487_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10487_obs-evo-cand-010487_evobc-cat-10487_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10487_obs-evo-cand-010487_evobc-cat-10487_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10487_obs-evo-cand-010487_evobc-cat-10487_evolution-candidate/04_human-review-sheet.md,鴚,U+9D1A,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010488,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10488_obs-evo-cand-010488_evobc-cat-10488_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10488_obs-evo-cand-010488_evobc-cat-10488_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10488_obs-evo-cand-010488_evobc-cat-10488_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10488_obs-evo-cand-010488_evobc-cat-10488_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10488_obs-evo-cand-010488_evobc-cat-10488_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10488_obs-evo-cand-010488_evobc-cat-10488_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10488_obs-evo-cand-010488_evobc-cat-10488_evolution-candidate/04_human-review-sheet.md,鴛,U+9D1B,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010489,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10489_obs-evo-cand-010489_evobc-cat-10489_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10489_obs-evo-cand-010489_evobc-cat-10489_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10489_obs-evo-cand-010489_evobc-cat-10489_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10489_obs-evo-cand-010489_evobc-cat-10489_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10489_obs-evo-cand-010489_evobc-cat-10489_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10489_obs-evo-cand-010489_evobc-cat-10489_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10489_obs-evo-cand-010489_evobc-cat-10489_evolution-candidate/04_human-review-sheet.md,鴜,U+9D1C,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010490,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10490_obs-evo-cand-010490_evobc-cat-10490_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10490_obs-evo-cand-010490_evobc-cat-10490_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10490_obs-evo-cand-010490_evobc-cat-10490_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10490_obs-evo-cand-010490_evobc-cat-10490_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10490_obs-evo-cand-010490_evobc-cat-10490_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10490_obs-evo-cand-010490_evobc-cat-10490_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10490_obs-evo-cand-010490_evobc-cat-10490_evolution-candidate/04_human-review-sheet.md,鴝,U+9D1D,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010491,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10491_obs-evo-cand-010491_evobc-cat-10491_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10491_obs-evo-cand-010491_evobc-cat-10491_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10491_obs-evo-cand-010491_evobc-cat-10491_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10491_obs-evo-cand-010491_evobc-cat-10491_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10491_obs-evo-cand-010491_evobc-cat-10491_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10491_obs-evo-cand-010491_evobc-cat-10491_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10491_obs-evo-cand-010491_evobc-cat-10491_evolution-candidate/04_human-review-sheet.md,鴞,U+9D1E,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010492,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10492_obs-evo-cand-010492_evobc-cat-10492_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10492_obs-evo-cand-010492_evobc-cat-10492_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10492_obs-evo-cand-010492_evobc-cat-10492_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10492_obs-evo-cand-010492_evobc-cat-10492_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10492_obs-evo-cand-010492_evobc-cat-10492_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10492_obs-evo-cand-010492_evobc-cat-10492_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10492_obs-evo-cand-010492_evobc-cat-10492_evolution-candidate/04_human-review-sheet.md,鴟,U+9D1F,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010493,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10493_obs-evo-cand-010493_evobc-cat-10493_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10493_obs-evo-cand-010493_evobc-cat-10493_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10493_obs-evo-cand-010493_evobc-cat-10493_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10493_obs-evo-cand-010493_evobc-cat-10493_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10493_obs-evo-cand-010493_evobc-cat-10493_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10493_obs-evo-cand-010493_evobc-cat-10493_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10493_obs-evo-cand-010493_evobc-cat-10493_evolution-candidate/04_human-review-sheet.md,鴠,U+9D20,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010494,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10494_obs-evo-cand-010494_evobc-cat-10494_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10494_obs-evo-cand-010494_evobc-cat-10494_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10494_obs-evo-cand-010494_evobc-cat-10494_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10494_obs-evo-cand-010494_evobc-cat-10494_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10494_obs-evo-cand-010494_evobc-cat-10494_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10494_obs-evo-cand-010494_evobc-cat-10494_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10494_obs-evo-cand-010494_evobc-cat-10494_evolution-candidate/04_human-review-sheet.md,鴡,U+9D21,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-010495,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10495_obs-evo-cand-010495_evobc-cat-10495_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10495_obs-evo-cand-010495_evobc-cat-10495_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10495_obs-evo-cand-010495_evobc-cat-10495_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10495_obs-evo-cand-010495_evobc-cat-10495_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10495_obs-evo-cand-010495_evobc-cat-10495_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10495_obs-evo-cand-010495_evobc-cat-10495_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10495_obs-evo-cand-010495_evobc-cat-10495_evolution-candidate/04_human-review-sheet.md,鴣,U+9D23,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010496,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10496_obs-evo-cand-010496_evobc-cat-10496_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10496_obs-evo-cand-010496_evobc-cat-10496_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10496_obs-evo-cand-010496_evobc-cat-10496_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10496_obs-evo-cand-010496_evobc-cat-10496_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10496_obs-evo-cand-010496_evobc-cat-10496_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10496_obs-evo-cand-010496_evobc-cat-10496_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10496_obs-evo-cand-010496_evobc-cat-10496_evolution-candidate/04_human-review-sheet.md,鴥,U+9D25,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010497,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10497_obs-evo-cand-010497_evobc-cat-10497_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10497_obs-evo-cand-010497_evobc-cat-10497_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10497_obs-evo-cand-010497_evobc-cat-10497_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10497_obs-evo-cand-010497_evobc-cat-10497_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10497_obs-evo-cand-010497_evobc-cat-10497_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10497_obs-evo-cand-010497_evobc-cat-10497_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10497_obs-evo-cand-010497_evobc-cat-10497_evolution-candidate/04_human-review-sheet.md,鴦,U+9D26,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-010498,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10498_obs-evo-cand-010498_evobc-cat-10498_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10498_obs-evo-cand-010498_evobc-cat-10498_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10498_obs-evo-cand-010498_evobc-cat-10498_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10498_obs-evo-cand-010498_evobc-cat-10498_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10498_obs-evo-cand-010498_evobc-cat-10498_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10498_obs-evo-cand-010498_evobc-cat-10498_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10498_obs-evo-cand-010498_evobc-cat-10498_evolution-candidate/04_human-review-sheet.md,鴨,U+9D28,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-010499,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10499_obs-evo-cand-010499_evobc-cat-10499_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10499_obs-evo-cand-010499_evobc-cat-10499_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10499_obs-evo-cand-010499_evobc-cat-10499_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10499_obs-evo-cand-010499_evobc-cat-10499_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10499_obs-evo-cand-010499_evobc-cat-10499_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10499_obs-evo-cand-010499_evobc-cat-10499_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10499_obs-evo-cand-010499_evobc-cat-10499_evolution-candidate/04_human-review-sheet.md,鴩,U+9D29,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010500,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10500_obs-evo-cand-010500_evobc-cat-10500_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10500_obs-evo-cand-010500_evobc-cat-10500_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10500_obs-evo-cand-010500_evobc-cat-10500_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10500_obs-evo-cand-010500_evobc-cat-10500_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10500_obs-evo-cand-010500_evobc-cat-10500_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10500_obs-evo-cand-010500_evobc-cat-10500_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10500_obs-evo-cand-010500_evobc-cat-10500_evolution-candidate/04_human-review-sheet.md,鴰,U+9D30,1,needs_human_evolution_review,2026-06-20
