project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-001687,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1687_obs-evo-cand-001687_evobc-cat-01687_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1687_obs-evo-cand-001687_evobc-cat-01687_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1687_obs-evo-cand-001687_evobc-cat-01687_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1687_obs-evo-cand-001687_evobc-cat-01687_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1687_obs-evo-cand-001687_evobc-cat-01687_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1687_obs-evo-cand-001687_evobc-cat-01687_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1687_obs-evo-cand-001687_evobc-cat-01687_evolution-candidate/04_human-review-sheet.md,嘂,U+5602,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-001688,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1688_obs-evo-cand-001688_evobc-cat-01688_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1688_obs-evo-cand-001688_evobc-cat-01688_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1688_obs-evo-cand-001688_evobc-cat-01688_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1688_obs-evo-cand-001688_evobc-cat-01688_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1688_obs-evo-cand-001688_evobc-cat-01688_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1688_obs-evo-cand-001688_evobc-cat-01688_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1688_obs-evo-cand-001688_evobc-cat-01688_evolution-candidate/04_human-review-sheet.md,嘄,U+5604,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-001689,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1689_obs-evo-cand-001689_evobc-cat-01689_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1689_obs-evo-cand-001689_evobc-cat-01689_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1689_obs-evo-cand-001689_evobc-cat-01689_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1689_obs-evo-cand-001689_evobc-cat-01689_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1689_obs-evo-cand-001689_evobc-cat-01689_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1689_obs-evo-cand-001689_evobc-cat-01689_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1689_obs-evo-cand-001689_evobc-cat-01689_evolution-candidate/04_human-review-sheet.md,嘅,U+5605,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-001690,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1690_obs-evo-cand-001690_evobc-cat-01690_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1690_obs-evo-cand-001690_evobc-cat-01690_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1690_obs-evo-cand-001690_evobc-cat-01690_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1690_obs-evo-cand-001690_evobc-cat-01690_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1690_obs-evo-cand-001690_evobc-cat-01690_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1690_obs-evo-cand-001690_evobc-cat-01690_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1690_obs-evo-cand-001690_evobc-cat-01690_evolution-candidate/04_human-review-sheet.md,嘆,U+5606,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-001691,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1691_obs-evo-cand-001691_evobc-cat-01691_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1691_obs-evo-cand-001691_evobc-cat-01691_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1691_obs-evo-cand-001691_evobc-cat-01691_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1691_obs-evo-cand-001691_evobc-cat-01691_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1691_obs-evo-cand-001691_evobc-cat-01691_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1691_obs-evo-cand-001691_evobc-cat-01691_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1691_obs-evo-cand-001691_evobc-cat-01691_evolution-candidate/04_human-review-sheet.md,嘉,U+5609,128,needs_human_evolution_review,2026-06-20
obs-evo-cand-001692,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1692_obs-evo-cand-001692_evobc-cat-01692_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1692_obs-evo-cand-001692_evobc-cat-01692_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1692_obs-evo-cand-001692_evobc-cat-01692_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1692_obs-evo-cand-001692_evobc-cat-01692_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1692_obs-evo-cand-001692_evobc-cat-01692_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1692_obs-evo-cand-001692_evobc-cat-01692_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1692_obs-evo-cand-001692_evobc-cat-01692_evolution-candidate/04_human-review-sheet.md,嘌,U+560C,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-001693,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1693_obs-evo-cand-001693_evobc-cat-01693_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1693_obs-evo-cand-001693_evobc-cat-01693_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1693_obs-evo-cand-001693_evobc-cat-01693_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1693_obs-evo-cand-001693_evobc-cat-01693_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1693_obs-evo-cand-001693_evobc-cat-01693_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1693_obs-evo-cand-001693_evobc-cat-01693_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1693_obs-evo-cand-001693_evobc-cat-01693_evolution-candidate/04_human-review-sheet.md,嘍,U+560D,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-001694,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1694_obs-evo-cand-001694_evobc-cat-01694_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1694_obs-evo-cand-001694_evobc-cat-01694_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1694_obs-evo-cand-001694_evobc-cat-01694_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1694_obs-evo-cand-001694_evobc-cat-01694_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1694_obs-evo-cand-001694_evobc-cat-01694_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1694_obs-evo-cand-001694_evobc-cat-01694_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1694_obs-evo-cand-001694_evobc-cat-01694_evolution-candidate/04_human-review-sheet.md,嘏,U+560F,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-001695,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1695_obs-evo-cand-001695_evobc-cat-01695_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1695_obs-evo-cand-001695_evobc-cat-01695_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1695_obs-evo-cand-001695_evobc-cat-01695_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1695_obs-evo-cand-001695_evobc-cat-01695_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1695_obs-evo-cand-001695_evobc-cat-01695_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1695_obs-evo-cand-001695_evobc-cat-01695_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1695_obs-evo-cand-001695_evobc-cat-01695_evolution-candidate/04_human-review-sheet.md,嘐,U+5610,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-001696,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1696_obs-evo-cand-001696_evobc-cat-01696_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1696_obs-evo-cand-001696_evobc-cat-01696_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1696_obs-evo-cand-001696_evobc-cat-01696_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1696_obs-evo-cand-001696_evobc-cat-01696_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1696_obs-evo-cand-001696_evobc-cat-01696_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1696_obs-evo-cand-001696_evobc-cat-01696_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1696_obs-evo-cand-001696_evobc-cat-01696_evolution-candidate/04_human-review-sheet.md,嘑,U+5611,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-001697,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1697_obs-evo-cand-001697_evobc-cat-01697_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1697_obs-evo-cand-001697_evobc-cat-01697_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1697_obs-evo-cand-001697_evobc-cat-01697_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1697_obs-evo-cand-001697_evobc-cat-01697_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1697_obs-evo-cand-001697_evobc-cat-01697_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1697_obs-evo-cand-001697_evobc-cat-01697_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1697_obs-evo-cand-001697_evobc-cat-01697_evolution-candidate/04_human-review-sheet.md,嘒,U+5612,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-001698,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1698_obs-evo-cand-001698_evobc-cat-01698_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1698_obs-evo-cand-001698_evobc-cat-01698_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1698_obs-evo-cand-001698_evobc-cat-01698_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1698_obs-evo-cand-001698_evobc-cat-01698_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1698_obs-evo-cand-001698_evobc-cat-01698_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1698_obs-evo-cand-001698_evobc-cat-01698_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1698_obs-evo-cand-001698_evobc-cat-01698_evolution-candidate/04_human-review-sheet.md,嘔,U+5614,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-001699,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1699_obs-evo-cand-001699_evobc-cat-01699_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1699_obs-evo-cand-001699_evobc-cat-01699_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1699_obs-evo-cand-001699_evobc-cat-01699_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1699_obs-evo-cand-001699_evobc-cat-01699_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1699_obs-evo-cand-001699_evobc-cat-01699_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1699_obs-evo-cand-001699_evobc-cat-01699_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1699_obs-evo-cand-001699_evobc-cat-01699_evolution-candidate/04_human-review-sheet.md,嘖,U+5616,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-001700,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1700_obs-evo-cand-001700_evobc-cat-01700_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1700_obs-evo-cand-001700_evobc-cat-01700_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1700_obs-evo-cand-001700_evobc-cat-01700_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1700_obs-evo-cand-001700_evobc-cat-01700_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1700_obs-evo-cand-001700_evobc-cat-01700_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1700_obs-evo-cand-001700_evobc-cat-01700_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1700_obs-evo-cand-001700_evobc-cat-01700_evolution-candidate/04_human-review-sheet.md,嘗,U+5617,42,needs_human_evolution_review,2026-06-20
