project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-007387,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7387_obs-evo-cand-007387_evobc-cat-07387_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7387_obs-evo-cand-007387_evobc-cat-07387_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7387_obs-evo-cand-007387_evobc-cat-07387_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7387_obs-evo-cand-007387_evobc-cat-07387_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7387_obs-evo-cand-007387_evobc-cat-07387_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7387_obs-evo-cand-007387_evobc-cat-07387_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7387_obs-evo-cand-007387_evobc-cat-07387_evolution-candidate/04_human-review-sheet.md,莥,U+83A5,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007388,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7388_obs-evo-cand-007388_evobc-cat-07388_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7388_obs-evo-cand-007388_evobc-cat-07388_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7388_obs-evo-cand-007388_evobc-cat-07388_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7388_obs-evo-cand-007388_evobc-cat-07388_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7388_obs-evo-cand-007388_evobc-cat-07388_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7388_obs-evo-cand-007388_evobc-cat-07388_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7388_obs-evo-cand-007388_evobc-cat-07388_evolution-candidate/04_human-review-sheet.md,莦,U+83A6,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007389,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7389_obs-evo-cand-007389_evobc-cat-07389_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7389_obs-evo-cand-007389_evobc-cat-07389_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7389_obs-evo-cand-007389_evobc-cat-07389_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7389_obs-evo-cand-007389_evobc-cat-07389_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7389_obs-evo-cand-007389_evobc-cat-07389_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7389_obs-evo-cand-007389_evobc-cat-07389_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7389_obs-evo-cand-007389_evobc-cat-07389_evolution-candidate/04_human-review-sheet.md,莧,U+83A7,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-007390,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7390_obs-evo-cand-007390_evobc-cat-07390_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7390_obs-evo-cand-007390_evobc-cat-07390_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7390_obs-evo-cand-007390_evobc-cat-07390_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7390_obs-evo-cand-007390_evobc-cat-07390_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7390_obs-evo-cand-007390_evobc-cat-07390_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7390_obs-evo-cand-007390_evobc-cat-07390_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7390_obs-evo-cand-007390_evobc-cat-07390_evolution-candidate/04_human-review-sheet.md,莨,U+83A8,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-007391,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7391_obs-evo-cand-007391_evobc-cat-07391_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7391_obs-evo-cand-007391_evobc-cat-07391_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7391_obs-evo-cand-007391_evobc-cat-07391_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7391_obs-evo-cand-007391_evobc-cat-07391_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7391_obs-evo-cand-007391_evobc-cat-07391_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7391_obs-evo-cand-007391_evobc-cat-07391_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7391_obs-evo-cand-007391_evobc-cat-07391_evolution-candidate/04_human-review-sheet.md,莩,U+83A9,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007392,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7392_obs-evo-cand-007392_evobc-cat-07392_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7392_obs-evo-cand-007392_evobc-cat-07392_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7392_obs-evo-cand-007392_evobc-cat-07392_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7392_obs-evo-cand-007392_evobc-cat-07392_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7392_obs-evo-cand-007392_evobc-cat-07392_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7392_obs-evo-cand-007392_evobc-cat-07392_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7392_obs-evo-cand-007392_evobc-cat-07392_evolution-candidate/04_human-review-sheet.md,莪,U+83AA,7,needs_human_evolution_review,2026-06-20
obs-evo-cand-007393,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7393_obs-evo-cand-007393_evobc-cat-07393_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7393_obs-evo-cand-007393_evobc-cat-07393_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7393_obs-evo-cand-007393_evobc-cat-07393_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7393_obs-evo-cand-007393_evobc-cat-07393_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7393_obs-evo-cand-007393_evobc-cat-07393_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7393_obs-evo-cand-007393_evobc-cat-07393_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7393_obs-evo-cand-007393_evobc-cat-07393_evolution-candidate/04_human-review-sheet.md,莫,U+83AB,206,needs_human_evolution_review,2026-06-20
obs-evo-cand-007394,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7394_obs-evo-cand-007394_evobc-cat-07394_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7394_obs-evo-cand-007394_evobc-cat-07394_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7394_obs-evo-cand-007394_evobc-cat-07394_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7394_obs-evo-cand-007394_evobc-cat-07394_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7394_obs-evo-cand-007394_evobc-cat-07394_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7394_obs-evo-cand-007394_evobc-cat-07394_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7394_obs-evo-cand-007394_evobc-cat-07394_evolution-candidate/04_human-review-sheet.md,莲,U+83B2,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-007395,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7395_obs-evo-cand-007395_evobc-cat-07395_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7395_obs-evo-cand-007395_evobc-cat-07395_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7395_obs-evo-cand-007395_evobc-cat-07395_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7395_obs-evo-cand-007395_evobc-cat-07395_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7395_obs-evo-cand-007395_evobc-cat-07395_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7395_obs-evo-cand-007395_evobc-cat-07395_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7395_obs-evo-cand-007395_evobc-cat-07395_evolution-candidate/04_human-review-sheet.md,获,U+83B7,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-007396,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7396_obs-evo-cand-007396_evobc-cat-07396_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7396_obs-evo-cand-007396_evobc-cat-07396_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7396_obs-evo-cand-007396_evobc-cat-07396_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7396_obs-evo-cand-007396_evobc-cat-07396_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7396_obs-evo-cand-007396_evobc-cat-07396_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7396_obs-evo-cand-007396_evobc-cat-07396_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7396_obs-evo-cand-007396_evobc-cat-07396_evolution-candidate/04_human-review-sheet.md,莹,U+83B9,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-007397,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7397_obs-evo-cand-007397_evobc-cat-07397_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7397_obs-evo-cand-007397_evobc-cat-07397_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7397_obs-evo-cand-007397_evobc-cat-07397_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7397_obs-evo-cand-007397_evobc-cat-07397_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7397_obs-evo-cand-007397_evobc-cat-07397_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7397_obs-evo-cand-007397_evobc-cat-07397_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7397_obs-evo-cand-007397_evobc-cat-07397_evolution-candidate/04_human-review-sheet.md,莺,U+83BA,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-007398,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7398_obs-evo-cand-007398_evobc-cat-07398_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7398_obs-evo-cand-007398_evobc-cat-07398_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7398_obs-evo-cand-007398_evobc-cat-07398_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7398_obs-evo-cand-007398_evobc-cat-07398_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7398_obs-evo-cand-007398_evobc-cat-07398_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7398_obs-evo-cand-007398_evobc-cat-07398_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7398_obs-evo-cand-007398_evobc-cat-07398_evolution-candidate/04_human-review-sheet.md,莽,U+83BD,44,needs_human_evolution_review,2026-06-20
obs-evo-cand-007399,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7399_obs-evo-cand-007399_evobc-cat-07399_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7399_obs-evo-cand-007399_evobc-cat-07399_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7399_obs-evo-cand-007399_evobc-cat-07399_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7399_obs-evo-cand-007399_evobc-cat-07399_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7399_obs-evo-cand-007399_evobc-cat-07399_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7399_obs-evo-cand-007399_evobc-cat-07399_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7399_obs-evo-cand-007399_evobc-cat-07399_evolution-candidate/04_human-review-sheet.md,莿,U+83BF,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007400,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7400_obs-evo-cand-007400_evobc-cat-07400_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7400_obs-evo-cand-007400_evobc-cat-07400_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7400_obs-evo-cand-007400_evobc-cat-07400_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7400_obs-evo-cand-007400_evobc-cat-07400_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7400_obs-evo-cand-007400_evobc-cat-07400_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7400_obs-evo-cand-007400_evobc-cat-07400_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7400_obs-evo-cand-007400_evobc-cat-07400_evolution-candidate/04_human-review-sheet.md,菀,U+83C0,1,needs_human_evolution_review,2026-06-20
