project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-004287,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4287_obs-evo-cand-004287_evobc-cat-04287_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4287_obs-evo-cand-004287_evobc-cat-04287_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4287_obs-evo-cand-004287_evobc-cat-04287_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4287_obs-evo-cand-004287_evobc-cat-04287_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4287_obs-evo-cand-004287_evobc-cat-04287_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4287_obs-evo-cand-004287_evobc-cat-04287_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4287_obs-evo-cand-004287_evobc-cat-04287_evolution-candidate/04_human-review-sheet.md,檍,U+6A8D,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004288,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4288_obs-evo-cand-004288_evobc-cat-04288_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4288_obs-evo-cand-004288_evobc-cat-04288_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4288_obs-evo-cand-004288_evobc-cat-04288_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4288_obs-evo-cand-004288_evobc-cat-04288_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4288_obs-evo-cand-004288_evobc-cat-04288_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4288_obs-evo-cand-004288_evobc-cat-04288_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4288_obs-evo-cand-004288_evobc-cat-04288_evolution-candidate/04_human-review-sheet.md,檐,U+6A90,17,needs_human_evolution_review,2026-06-20
obs-evo-cand-004289,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4289_obs-evo-cand-004289_evobc-cat-04289_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4289_obs-evo-cand-004289_evobc-cat-04289_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4289_obs-evo-cand-004289_evobc-cat-04289_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4289_obs-evo-cand-004289_evobc-cat-04289_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4289_obs-evo-cand-004289_evobc-cat-04289_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4289_obs-evo-cand-004289_evobc-cat-04289_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4289_obs-evo-cand-004289_evobc-cat-04289_evolution-candidate/04_human-review-sheet.md,檕,U+6A95,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004290,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4290_obs-evo-cand-004290_evobc-cat-04290_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4290_obs-evo-cand-004290_evobc-cat-04290_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4290_obs-evo-cand-004290_evobc-cat-04290_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4290_obs-evo-cand-004290_evobc-cat-04290_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4290_obs-evo-cand-004290_evobc-cat-04290_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4290_obs-evo-cand-004290_evobc-cat-04290_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4290_obs-evo-cand-004290_evobc-cat-04290_evolution-candidate/04_human-review-sheet.md,檗,U+6A97,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004291,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4291_obs-evo-cand-004291_evobc-cat-04291_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4291_obs-evo-cand-004291_evobc-cat-04291_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4291_obs-evo-cand-004291_evobc-cat-04291_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4291_obs-evo-cand-004291_evobc-cat-04291_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4291_obs-evo-cand-004291_evobc-cat-04291_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4291_obs-evo-cand-004291_evobc-cat-04291_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4291_obs-evo-cand-004291_evobc-cat-04291_evolution-candidate/04_human-review-sheet.md,檜,U+6A9C,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-004292,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4292_obs-evo-cand-004292_evobc-cat-04292_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4292_obs-evo-cand-004292_evobc-cat-04292_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4292_obs-evo-cand-004292_evobc-cat-04292_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4292_obs-evo-cand-004292_evobc-cat-04292_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4292_obs-evo-cand-004292_evobc-cat-04292_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4292_obs-evo-cand-004292_evobc-cat-04292_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4292_obs-evo-cand-004292_evobc-cat-04292_evolution-candidate/04_human-review-sheet.md,檟,U+6A9F,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004293,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4293_obs-evo-cand-004293_evobc-cat-04293_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4293_obs-evo-cand-004293_evobc-cat-04293_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4293_obs-evo-cand-004293_evobc-cat-04293_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4293_obs-evo-cand-004293_evobc-cat-04293_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4293_obs-evo-cand-004293_evobc-cat-04293_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4293_obs-evo-cand-004293_evobc-cat-04293_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4293_obs-evo-cand-004293_evobc-cat-04293_evolution-candidate/04_human-review-sheet.md,檠,U+6AA0,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004294,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4294_obs-evo-cand-004294_evobc-cat-04294_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4294_obs-evo-cand-004294_evobc-cat-04294_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4294_obs-evo-cand-004294_evobc-cat-04294_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4294_obs-evo-cand-004294_evobc-cat-04294_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4294_obs-evo-cand-004294_evobc-cat-04294_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4294_obs-evo-cand-004294_evobc-cat-04294_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4294_obs-evo-cand-004294_evobc-cat-04294_evolution-candidate/04_human-review-sheet.md,檢,U+6AA2,7,needs_human_evolution_review,2026-06-20
obs-evo-cand-004295,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4295_obs-evo-cand-004295_evobc-cat-04295_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4295_obs-evo-cand-004295_evobc-cat-04295_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4295_obs-evo-cand-004295_evobc-cat-04295_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4295_obs-evo-cand-004295_evobc-cat-04295_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4295_obs-evo-cand-004295_evobc-cat-04295_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4295_obs-evo-cand-004295_evobc-cat-04295_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4295_obs-evo-cand-004295_evobc-cat-04295_evolution-candidate/04_human-review-sheet.md,檥,U+6AA5,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004296,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4296_obs-evo-cand-004296_evobc-cat-04296_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4296_obs-evo-cand-004296_evobc-cat-04296_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4296_obs-evo-cand-004296_evobc-cat-04296_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4296_obs-evo-cand-004296_evobc-cat-04296_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4296_obs-evo-cand-004296_evobc-cat-04296_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4296_obs-evo-cand-004296_evobc-cat-04296_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4296_obs-evo-cand-004296_evobc-cat-04296_evolution-candidate/04_human-review-sheet.md,檮,U+6AAE,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-004297,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4297_obs-evo-cand-004297_evobc-cat-04297_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4297_obs-evo-cand-004297_evobc-cat-04297_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4297_obs-evo-cand-004297_evobc-cat-04297_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4297_obs-evo-cand-004297_evobc-cat-04297_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4297_obs-evo-cand-004297_evobc-cat-04297_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4297_obs-evo-cand-004297_evobc-cat-04297_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4297_obs-evo-cand-004297_evobc-cat-04297_evolution-candidate/04_human-review-sheet.md,檴,U+6AB4,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004298,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4298_obs-evo-cand-004298_evobc-cat-04298_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4298_obs-evo-cand-004298_evobc-cat-04298_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4298_obs-evo-cand-004298_evobc-cat-04298_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4298_obs-evo-cand-004298_evobc-cat-04298_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4298_obs-evo-cand-004298_evobc-cat-04298_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4298_obs-evo-cand-004298_evobc-cat-04298_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4298_obs-evo-cand-004298_evobc-cat-04298_evolution-candidate/04_human-review-sheet.md,檵,U+6AB5,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004299,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4299_obs-evo-cand-004299_evobc-cat-04299_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4299_obs-evo-cand-004299_evobc-cat-04299_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4299_obs-evo-cand-004299_evobc-cat-04299_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4299_obs-evo-cand-004299_evobc-cat-04299_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4299_obs-evo-cand-004299_evobc-cat-04299_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4299_obs-evo-cand-004299_evobc-cat-04299_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4299_obs-evo-cand-004299_evobc-cat-04299_evolution-candidate/04_human-review-sheet.md,檷,U+6AB7,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004300,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4300_obs-evo-cand-004300_evobc-cat-04300_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4300_obs-evo-cand-004300_evobc-cat-04300_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4300_obs-evo-cand-004300_evobc-cat-04300_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4300_obs-evo-cand-004300_evobc-cat-04300_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4300_obs-evo-cand-004300_evobc-cat-04300_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4300_obs-evo-cand-004300_evobc-cat-04300_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4300_obs-evo-cand-004300_evobc-cat-04300_evolution-candidate/04_human-review-sheet.md,檹,U+6AB9,1,needs_human_evolution_review,2026-06-20
