project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-006587,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6587_obs-evo-cand-006587_evobc-cat-06587_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6587_obs-evo-cand-006587_evobc-cat-06587_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6587_obs-evo-cand-006587_evobc-cat-06587_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6587_obs-evo-cand-006587_evobc-cat-06587_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6587_obs-evo-cand-006587_evobc-cat-06587_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6587_obs-evo-cand-006587_evobc-cat-06587_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6587_obs-evo-cand-006587_evobc-cat-06587_evolution-candidate/04_human-review-sheet.md,緑,U+7DD1,6,needs_human_evolution_review,2026-06-20
obs-evo-cand-006588,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6588_obs-evo-cand-006588_evobc-cat-06588_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6588_obs-evo-cand-006588_evobc-cat-06588_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6588_obs-evo-cand-006588_evobc-cat-06588_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6588_obs-evo-cand-006588_evobc-cat-06588_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6588_obs-evo-cand-006588_evobc-cat-06588_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6588_obs-evo-cand-006588_evobc-cat-06588_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6588_obs-evo-cand-006588_evobc-cat-06588_evolution-candidate/04_human-review-sheet.md,緒,U+7DD2,9,needs_human_evolution_review,2026-06-20
obs-evo-cand-006589,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6589_obs-evo-cand-006589_evobc-cat-06589_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6589_obs-evo-cand-006589_evobc-cat-06589_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6589_obs-evo-cand-006589_evobc-cat-06589_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6589_obs-evo-cand-006589_evobc-cat-06589_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6589_obs-evo-cand-006589_evobc-cat-06589_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6589_obs-evo-cand-006589_evobc-cat-06589_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6589_obs-evo-cand-006589_evobc-cat-06589_evolution-candidate/04_human-review-sheet.md,緗,U+7DD7,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-006590,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6590_obs-evo-cand-006590_evobc-cat-06590_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6590_obs-evo-cand-006590_evobc-cat-06590_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6590_obs-evo-cand-006590_evobc-cat-06590_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6590_obs-evo-cand-006590_evobc-cat-06590_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6590_obs-evo-cand-006590_evobc-cat-06590_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6590_obs-evo-cand-006590_evobc-cat-06590_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6590_obs-evo-cand-006590_evobc-cat-06590_evolution-candidate/04_human-review-sheet.md,緘,U+7DD8,20,needs_human_evolution_review,2026-06-20
obs-evo-cand-006591,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6591_obs-evo-cand-006591_evobc-cat-06591_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6591_obs-evo-cand-006591_evobc-cat-06591_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6591_obs-evo-cand-006591_evobc-cat-06591_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6591_obs-evo-cand-006591_evobc-cat-06591_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6591_obs-evo-cand-006591_evobc-cat-06591_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6591_obs-evo-cand-006591_evobc-cat-06591_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6591_obs-evo-cand-006591_evobc-cat-06591_evolution-candidate/04_human-review-sheet.md,線,U+7DDA,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-006592,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6592_obs-evo-cand-006592_evobc-cat-06592_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6592_obs-evo-cand-006592_evobc-cat-06592_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6592_obs-evo-cand-006592_evobc-cat-06592_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6592_obs-evo-cand-006592_evobc-cat-06592_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6592_obs-evo-cand-006592_evobc-cat-06592_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6592_obs-evo-cand-006592_evobc-cat-06592_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6592_obs-evo-cand-006592_evobc-cat-06592_evolution-candidate/04_human-review-sheet.md,緛,U+7DDB,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-006593,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6593_obs-evo-cand-006593_evobc-cat-06593_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6593_obs-evo-cand-006593_evobc-cat-06593_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6593_obs-evo-cand-006593_evobc-cat-06593_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6593_obs-evo-cand-006593_evobc-cat-06593_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6593_obs-evo-cand-006593_evobc-cat-06593_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6593_obs-evo-cand-006593_evobc-cat-06593_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6593_obs-evo-cand-006593_evobc-cat-06593_evolution-candidate/04_human-review-sheet.md,緜,U+7DDC,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-006594,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6594_obs-evo-cand-006594_evobc-cat-06594_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6594_obs-evo-cand-006594_evobc-cat-06594_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6594_obs-evo-cand-006594_evobc-cat-06594_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6594_obs-evo-cand-006594_evobc-cat-06594_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6594_obs-evo-cand-006594_evobc-cat-06594_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6594_obs-evo-cand-006594_evobc-cat-06594_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6594_obs-evo-cand-006594_evobc-cat-06594_evolution-candidate/04_human-review-sheet.md,緝,U+7DDD,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-006595,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6595_obs-evo-cand-006595_evobc-cat-06595_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6595_obs-evo-cand-006595_evobc-cat-06595_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6595_obs-evo-cand-006595_evobc-cat-06595_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6595_obs-evo-cand-006595_evobc-cat-06595_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6595_obs-evo-cand-006595_evobc-cat-06595_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6595_obs-evo-cand-006595_evobc-cat-06595_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6595_obs-evo-cand-006595_evobc-cat-06595_evolution-candidate/04_human-review-sheet.md,緞,U+7DDE,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-006596,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6596_obs-evo-cand-006596_evobc-cat-06596_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6596_obs-evo-cand-006596_evobc-cat-06596_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6596_obs-evo-cand-006596_evobc-cat-06596_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6596_obs-evo-cand-006596_evobc-cat-06596_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6596_obs-evo-cand-006596_evobc-cat-06596_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6596_obs-evo-cand-006596_evobc-cat-06596_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6596_obs-evo-cand-006596_evobc-cat-06596_evolution-candidate/04_human-review-sheet.md,緟,U+7DDF,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-006597,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6597_obs-evo-cand-006597_evobc-cat-06597_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6597_obs-evo-cand-006597_evobc-cat-06597_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6597_obs-evo-cand-006597_evobc-cat-06597_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6597_obs-evo-cand-006597_evobc-cat-06597_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6597_obs-evo-cand-006597_evobc-cat-06597_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6597_obs-evo-cand-006597_evobc-cat-06597_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6597_obs-evo-cand-006597_evobc-cat-06597_evolution-candidate/04_human-review-sheet.md,締,U+7DE0,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-006598,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6598_obs-evo-cand-006598_evobc-cat-06598_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6598_obs-evo-cand-006598_evobc-cat-06598_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6598_obs-evo-cand-006598_evobc-cat-06598_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6598_obs-evo-cand-006598_evobc-cat-06598_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6598_obs-evo-cand-006598_evobc-cat-06598_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6598_obs-evo-cand-006598_evobc-cat-06598_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6598_obs-evo-cand-006598_evobc-cat-06598_evolution-candidate/04_human-review-sheet.md,緡,U+7DE1,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-006599,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6599_obs-evo-cand-006599_evobc-cat-06599_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6599_obs-evo-cand-006599_evobc-cat-06599_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6599_obs-evo-cand-006599_evobc-cat-06599_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6599_obs-evo-cand-006599_evobc-cat-06599_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6599_obs-evo-cand-006599_evobc-cat-06599_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6599_obs-evo-cand-006599_evobc-cat-06599_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6599_obs-evo-cand-006599_evobc-cat-06599_evolution-candidate/04_human-review-sheet.md,緢,U+7DE2,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-006600,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6600_obs-evo-cand-006600_evobc-cat-06600_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6600_obs-evo-cand-006600_evobc-cat-06600_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6600_obs-evo-cand-006600_evobc-cat-06600_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6600_obs-evo-cand-006600_evobc-cat-06600_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6600_obs-evo-cand-006600_evobc-cat-06600_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6600_obs-evo-cand-006600_evobc-cat-06600_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6600_obs-evo-cand-006600_evobc-cat-06600_evolution-candidate/04_human-review-sheet.md,緣,U+7DE3,13,needs_human_evolution_review,2026-06-20
