project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-010887,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10887_obs-evo-cand-010887_evobc-cat-10887_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10887_obs-evo-cand-010887_evobc-cat-10887_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10887_obs-evo-cand-010887_evobc-cat-10887_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10887_obs-evo-cand-010887_evobc-cat-10887_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10887_obs-evo-cand-010887_evobc-cat-10887_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10887_obs-evo-cand-010887_evobc-cat-10887_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10887_obs-evo-cand-010887_evobc-cat-10887_evolution-candidate/04_human-review-sheet.md,𠧢,U+209E2,22,needs_human_evolution_review,2026-06-20
obs-evo-cand-010888,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10888_obs-evo-cand-010888_evobc-cat-10888_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10888_obs-evo-cand-010888_evobc-cat-10888_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10888_obs-evo-cand-010888_evobc-cat-10888_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10888_obs-evo-cand-010888_evobc-cat-10888_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10888_obs-evo-cand-010888_evobc-cat-10888_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10888_obs-evo-cand-010888_evobc-cat-10888_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10888_obs-evo-cand-010888_evobc-cat-10888_evolution-candidate/04_human-review-sheet.md,𠧥,U+209E5,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010889,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10889_obs-evo-cand-010889_evobc-cat-10889_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10889_obs-evo-cand-010889_evobc-cat-10889_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10889_obs-evo-cand-010889_evobc-cat-10889_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10889_obs-evo-cand-010889_evobc-cat-10889_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10889_obs-evo-cand-010889_evobc-cat-10889_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10889_obs-evo-cand-010889_evobc-cat-10889_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10889_obs-evo-cand-010889_evobc-cat-10889_evolution-candidate/04_human-review-sheet.md,𠧪,U+209EA,11,needs_human_evolution_review,2026-06-20
obs-evo-cand-010890,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10890_obs-evo-cand-010890_evobc-cat-10890_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10890_obs-evo-cand-010890_evobc-cat-10890_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10890_obs-evo-cand-010890_evobc-cat-10890_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10890_obs-evo-cand-010890_evobc-cat-10890_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10890_obs-evo-cand-010890_evobc-cat-10890_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10890_obs-evo-cand-010890_evobc-cat-10890_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10890_obs-evo-cand-010890_evobc-cat-10890_evolution-candidate/04_human-review-sheet.md,𠧴,U+209F4,19,needs_human_evolution_review,2026-06-20
obs-evo-cand-010891,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10891_obs-evo-cand-010891_evobc-cat-10891_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10891_obs-evo-cand-010891_evobc-cat-10891_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10891_obs-evo-cand-010891_evobc-cat-10891_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10891_obs-evo-cand-010891_evobc-cat-10891_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10891_obs-evo-cand-010891_evobc-cat-10891_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10891_obs-evo-cand-010891_evobc-cat-10891_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10891_obs-evo-cand-010891_evobc-cat-10891_evolution-candidate/04_human-review-sheet.md,𠨅,U+20A05,26,needs_human_evolution_review,2026-06-20
obs-evo-cand-010892,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10892_obs-evo-cand-010892_evobc-cat-10892_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10892_obs-evo-cand-010892_evobc-cat-10892_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10892_obs-evo-cand-010892_evobc-cat-10892_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10892_obs-evo-cand-010892_evobc-cat-10892_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10892_obs-evo-cand-010892_evobc-cat-10892_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10892_obs-evo-cand-010892_evobc-cat-10892_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10892_obs-evo-cand-010892_evobc-cat-10892_evolution-candidate/04_human-review-sheet.md,𠨋,U+20A0B,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-010893,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10893_obs-evo-cand-010893_evobc-cat-10893_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10893_obs-evo-cand-010893_evobc-cat-10893_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10893_obs-evo-cand-010893_evobc-cat-10893_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10893_obs-evo-cand-010893_evobc-cat-10893_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10893_obs-evo-cand-010893_evobc-cat-10893_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10893_obs-evo-cand-010893_evobc-cat-10893_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10893_obs-evo-cand-010893_evobc-cat-10893_evolution-candidate/04_human-review-sheet.md,𠨍,U+20A0D,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-010894,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10894_obs-evo-cand-010894_evobc-cat-10894_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10894_obs-evo-cand-010894_evobc-cat-10894_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10894_obs-evo-cand-010894_evobc-cat-10894_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10894_obs-evo-cand-010894_evobc-cat-10894_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10894_obs-evo-cand-010894_evobc-cat-10894_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10894_obs-evo-cand-010894_evobc-cat-10894_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10894_obs-evo-cand-010894_evobc-cat-10894_evolution-candidate/04_human-review-sheet.md,𠨎,U+20A0E,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-010895,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10895_obs-evo-cand-010895_evobc-cat-10895_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10895_obs-evo-cand-010895_evobc-cat-10895_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10895_obs-evo-cand-010895_evobc-cat-10895_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10895_obs-evo-cand-010895_evobc-cat-10895_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10895_obs-evo-cand-010895_evobc-cat-10895_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10895_obs-evo-cand-010895_evobc-cat-10895_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10895_obs-evo-cand-010895_evobc-cat-10895_evolution-candidate/04_human-review-sheet.md,𠨘,U+20A18,39,needs_human_evolution_review,2026-06-20
obs-evo-cand-010896,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10896_obs-evo-cand-010896_evobc-cat-10896_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10896_obs-evo-cand-010896_evobc-cat-10896_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10896_obs-evo-cand-010896_evobc-cat-10896_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10896_obs-evo-cand-010896_evobc-cat-10896_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10896_obs-evo-cand-010896_evobc-cat-10896_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10896_obs-evo-cand-010896_evobc-cat-10896_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10896_obs-evo-cand-010896_evobc-cat-10896_evolution-candidate/04_human-review-sheet.md,𠨚,U+20A1A,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010897,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10897_obs-evo-cand-010897_evobc-cat-10897_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10897_obs-evo-cand-010897_evobc-cat-10897_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10897_obs-evo-cand-010897_evobc-cat-10897_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10897_obs-evo-cand-010897_evobc-cat-10897_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10897_obs-evo-cand-010897_evobc-cat-10897_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10897_obs-evo-cand-010897_evobc-cat-10897_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10897_obs-evo-cand-010897_evobc-cat-10897_evolution-candidate/04_human-review-sheet.md,𠨵,U+20A35,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010898,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10898_obs-evo-cand-010898_evobc-cat-10898_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10898_obs-evo-cand-010898_evobc-cat-10898_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10898_obs-evo-cand-010898_evobc-cat-10898_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10898_obs-evo-cand-010898_evobc-cat-10898_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10898_obs-evo-cand-010898_evobc-cat-10898_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10898_obs-evo-cand-010898_evobc-cat-10898_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10898_obs-evo-cand-010898_evobc-cat-10898_evolution-candidate/04_human-review-sheet.md,𠨸,U+20A38,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-010899,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10899_obs-evo-cand-010899_evobc-cat-10899_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10899_obs-evo-cand-010899_evobc-cat-10899_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10899_obs-evo-cand-010899_evobc-cat-10899_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10899_obs-evo-cand-010899_evobc-cat-10899_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10899_obs-evo-cand-010899_evobc-cat-10899_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10899_obs-evo-cand-010899_evobc-cat-10899_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10899_obs-evo-cand-010899_evobc-cat-10899_evolution-candidate/04_human-review-sheet.md,𠩕,U+20A55,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-010900,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10900_obs-evo-cand-010900_evobc-cat-10900_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10900_obs-evo-cand-010900_evobc-cat-10900_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10900_obs-evo-cand-010900_evobc-cat-10900_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10900_obs-evo-cand-010900_evobc-cat-10900_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10900_obs-evo-cand-010900_evobc-cat-10900_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10900_obs-evo-cand-010900_evobc-cat-10900_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/109_010801-010900_obs-evo-cand-bucket_evolution-candidates/10900_obs-evo-cand-010900_evobc-cat-10900_evolution-candidate/04_human-review-sheet.md,𠩛,U+20A5B,8,needs_human_evolution_review,2026-06-20
