project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-008887,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8887_obs-evo-cand-008887_evobc-cat-08887_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8887_obs-evo-cand-008887_evobc-cat-08887_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8887_obs-evo-cand-008887_evobc-cat-08887_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8887_obs-evo-cand-008887_evobc-cat-08887_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8887_obs-evo-cand-008887_evobc-cat-08887_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8887_obs-evo-cand-008887_evobc-cat-08887_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8887_obs-evo-cand-008887_evobc-cat-08887_evolution-candidate/04_human-review-sheet.md,轨,U+8F68,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-008888,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8888_obs-evo-cand-008888_evobc-cat-08888_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8888_obs-evo-cand-008888_evobc-cat-08888_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8888_obs-evo-cand-008888_evobc-cat-08888_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8888_obs-evo-cand-008888_evobc-cat-08888_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8888_obs-evo-cand-008888_evobc-cat-08888_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8888_obs-evo-cand-008888_evobc-cat-08888_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8888_obs-evo-cand-008888_evobc-cat-08888_evolution-candidate/04_human-review-sheet.md,轩,U+8F69,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-008889,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8889_obs-evo-cand-008889_evobc-cat-08889_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8889_obs-evo-cand-008889_evobc-cat-08889_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8889_obs-evo-cand-008889_evobc-cat-08889_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8889_obs-evo-cand-008889_evobc-cat-08889_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8889_obs-evo-cand-008889_evobc-cat-08889_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8889_obs-evo-cand-008889_evobc-cat-08889_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8889_obs-evo-cand-008889_evobc-cat-08889_evolution-candidate/04_human-review-sheet.md,转,U+8F6C,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-008890,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8890_obs-evo-cand-008890_evobc-cat-08890_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8890_obs-evo-cand-008890_evobc-cat-08890_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8890_obs-evo-cand-008890_evobc-cat-08890_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8890_obs-evo-cand-008890_evobc-cat-08890_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8890_obs-evo-cand-008890_evobc-cat-08890_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8890_obs-evo-cand-008890_evobc-cat-08890_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8890_obs-evo-cand-008890_evobc-cat-08890_evolution-candidate/04_human-review-sheet.md,轮,U+8F6E,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-008891,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8891_obs-evo-cand-008891_evobc-cat-08891_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8891_obs-evo-cand-008891_evobc-cat-08891_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8891_obs-evo-cand-008891_evobc-cat-08891_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8891_obs-evo-cand-008891_evobc-cat-08891_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8891_obs-evo-cand-008891_evobc-cat-08891_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8891_obs-evo-cand-008891_evobc-cat-08891_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8891_obs-evo-cand-008891_evobc-cat-08891_evolution-candidate/04_human-review-sheet.md,软,U+8F6F,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-008892,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8892_obs-evo-cand-008892_evobc-cat-08892_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8892_obs-evo-cand-008892_evobc-cat-08892_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8892_obs-evo-cand-008892_evobc-cat-08892_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8892_obs-evo-cand-008892_evobc-cat-08892_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8892_obs-evo-cand-008892_evobc-cat-08892_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8892_obs-evo-cand-008892_evobc-cat-08892_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8892_obs-evo-cand-008892_evobc-cat-08892_evolution-candidate/04_human-review-sheet.md,轰,U+8F70,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-008893,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8893_obs-evo-cand-008893_evobc-cat-08893_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8893_obs-evo-cand-008893_evobc-cat-08893_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8893_obs-evo-cand-008893_evobc-cat-08893_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8893_obs-evo-cand-008893_evobc-cat-08893_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8893_obs-evo-cand-008893_evobc-cat-08893_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8893_obs-evo-cand-008893_evobc-cat-08893_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8893_obs-evo-cand-008893_evobc-cat-08893_evolution-candidate/04_human-review-sheet.md,轴,U+8F74,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-008894,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8894_obs-evo-cand-008894_evobc-cat-08894_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8894_obs-evo-cand-008894_evobc-cat-08894_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8894_obs-evo-cand-008894_evobc-cat-08894_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8894_obs-evo-cand-008894_evobc-cat-08894_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8894_obs-evo-cand-008894_evobc-cat-08894_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8894_obs-evo-cand-008894_evobc-cat-08894_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8894_obs-evo-cand-008894_evobc-cat-08894_evolution-candidate/04_human-review-sheet.md,轻,U+8F7B,6,needs_human_evolution_review,2026-06-20
obs-evo-cand-008895,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8895_obs-evo-cand-008895_evobc-cat-08895_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8895_obs-evo-cand-008895_evobc-cat-08895_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8895_obs-evo-cand-008895_evobc-cat-08895_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8895_obs-evo-cand-008895_evobc-cat-08895_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8895_obs-evo-cand-008895_evobc-cat-08895_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8895_obs-evo-cand-008895_evobc-cat-08895_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8895_obs-evo-cand-008895_evobc-cat-08895_evolution-candidate/04_human-review-sheet.md,载,U+8F7D,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-008896,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8896_obs-evo-cand-008896_evobc-cat-08896_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8896_obs-evo-cand-008896_evobc-cat-08896_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8896_obs-evo-cand-008896_evobc-cat-08896_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8896_obs-evo-cand-008896_evobc-cat-08896_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8896_obs-evo-cand-008896_evobc-cat-08896_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8896_obs-evo-cand-008896_evobc-cat-08896_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8896_obs-evo-cand-008896_evobc-cat-08896_evolution-candidate/04_human-review-sheet.md,较,U+8F83,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-008897,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8897_obs-evo-cand-008897_evobc-cat-08897_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8897_obs-evo-cand-008897_evobc-cat-08897_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8897_obs-evo-cand-008897_evobc-cat-08897_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8897_obs-evo-cand-008897_evobc-cat-08897_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8897_obs-evo-cand-008897_evobc-cat-08897_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8897_obs-evo-cand-008897_evobc-cat-08897_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8897_obs-evo-cand-008897_evobc-cat-08897_evolution-candidate/04_human-review-sheet.md,辅,U+8F85,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-008898,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8898_obs-evo-cand-008898_evobc-cat-08898_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8898_obs-evo-cand-008898_evobc-cat-08898_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8898_obs-evo-cand-008898_evobc-cat-08898_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8898_obs-evo-cand-008898_evobc-cat-08898_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8898_obs-evo-cand-008898_evobc-cat-08898_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8898_obs-evo-cand-008898_evobc-cat-08898_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8898_obs-evo-cand-008898_evobc-cat-08898_evolution-candidate/04_human-review-sheet.md,辇,U+8F87,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-008899,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8899_obs-evo-cand-008899_evobc-cat-08899_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8899_obs-evo-cand-008899_evobc-cat-08899_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8899_obs-evo-cand-008899_evobc-cat-08899_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8899_obs-evo-cand-008899_evobc-cat-08899_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8899_obs-evo-cand-008899_evobc-cat-08899_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8899_obs-evo-cand-008899_evobc-cat-08899_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8899_obs-evo-cand-008899_evobc-cat-08899_evolution-candidate/04_human-review-sheet.md,辈,U+8F88,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-008900,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8900_obs-evo-cand-008900_evobc-cat-08900_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8900_obs-evo-cand-008900_evobc-cat-08900_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8900_obs-evo-cand-008900_evobc-cat-08900_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8900_obs-evo-cand-008900_evobc-cat-08900_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8900_obs-evo-cand-008900_evobc-cat-08900_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8900_obs-evo-cand-008900_evobc-cat-08900_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8900_obs-evo-cand-008900_evobc-cat-08900_evolution-candidate/04_human-review-sheet.md,辍,U+8F8D,4,needs_human_evolution_review,2026-06-20
